file_N:27,train,seed:None,percent:20000,measured,n:1,N:1
t,I,V,I',V'
83.24415,0.2557,-29.3501,0.2574,-29.3386
83.2542,0.2574,-29.3386,0.25908,-29.34403
83.26425,0.25908,-29.34403,0.26075,-29.35531
83.2743,0.26075,-29.35531,0.26236,-29.36073
83.28435,0.26236,-29.36073,0.26395,-29.36414
83.2944,0.26395,-29.36414,0.26568,-29.36317
83.30445,0.26568,-29.36317,0.26747,-29.36069
83.3145,0.26747,-29.36069,0.26949,-29.35054
83.32455,0.26949,-29.35054,0.27158,-29.33772
83.3346,0.27158,-29.33772,0.2736,-29.31841
83.34465,0.2736,-29.31841,0.27559,-29.29684
83.3547,0.27559,-29.29684,0.27712,-29.29474
83.36475,0.27712,-29.29474,0.2785,-29.29938
83.3748,0.2785,-29.29938,0.28007,-29.28598
83.38485,0.28007,-29.28598,0.2817,-29.26633
83.39489999999999,0.2817,-29.26633,0.28341,-29.24385
83.40495,0.28341,-29.24385,0.28514,-29.2204
83.415,0.28514,-29.2204,0.28649,-29.20295
83.42505,0.28649,-29.20295,0.28772,-29.18758
83.4351,0.28772,-29.18758,0.28861,-29.17884
83.44515,0.28861,-29.17884,0.2894,-29.1724
83.4552,0.2894,-29.1724,0.29075,-29.16445
83.46525,0.29075,-29.16445,0.29231,-29.15598
83.4753,0.29231,-29.15598,0.294,-29.13972
83.48535,0.294,-29.13972,0.29575,-29.12076
83.4954,0.29575,-29.12076,0.29727,-29.10873
83.50545,0.29727,-29.10873,0.2987,-29.09911
83.5155,0.2987,-29.09911,0.2999,-29.09295
83.52555,0.2999,-29.09295,0.30102,-29.08799
83.5356,0.30102,-29.08799,0.30262,-29.06955
83.54565,0.30262,-29.06955,0.30439,-29.04643
83.5557,0.30439,-29.04643,0.306,-29.02502
83.56575,0.306,-29.02502,0.30756,-29.00419
83.5758,0.30756,-29.00419,0.30845,-29.00368
83.58585,0.30845,-29.00368,0.30911,-29.0102
83.5959,0.30911,-29.0102,0.31,-29.01596
83.60594999999999,0.31,-29.01596,0.31096,-29.02146
83.616,0.31096,-29.02146,0.31238,-29.00277
83.62604999999999,0.31238,-29.00277,0.31396,-28.97569
83.6361,0.31396,-28.97569,0.31527,-28.9519
83.64615,0.31527,-28.9519,0.31649,-28.92926
83.6562,0.31649,-28.92926,0.31743,-28.89447
83.66625,0.31743,-28.89447,0.31827,-28.85546
83.6763,0.31827,-28.85546,0.31899,-28.82646
83.68635,0.31899,-28.82646,0.31968,-28.80093
83.6964,0.31968,-28.80093,0.32115,-28.79343
83.70645,0.32115,-28.79343,0.3229,-28.79217
83.7165,0.3229,-28.79217,0.32458,-28.78197
83.72655,0.32458,-28.78197,0.32624,-28.76866
83.7366,0.32624,-28.76866,0.32712,-28.77311
83.74665,0.32712,-28.77311,0.32773,-28.78373
83.7567,0.32773,-28.78373,0.32903,-28.78171
83.76675,0.32903,-28.78171,0.33056,-28.7753
83.7768,0.33056,-28.7753,0.33199,-28.74402
83.78685,0.33199,-28.74402,0.3334,-28.70411
83.7969,0.3334,-28.70411,0.33412,-28.68335
83.80695,0.33412,-28.68335,0.33461,-28.66925
83.817,0.33461,-28.66925,0.33535,-28.65172
83.82705,0.33535,-28.65172,0.33618,-28.63299
83.83709999999999,0.33618,-28.63299,0.33693,-28.61358
83.84715,0.33693,-28.61358,0.33765,-28.59392
83.8572,0.33765,-28.59392,0.33864,-28.56963
83.86725,0.33864,-28.56963,0.33972,-28.54372
83.8773,0.33972,-28.54372,0.34064,-28.51781
83.88735,0.34064,-28.51781,0.34151,-28.4919
83.8974,0.34151,-28.4919,0.34211,-28.47001
83.90745,0.34211,-28.47001,0.34261,-28.44951
83.9175,0.34261,-28.44951,0.34342,-28.42387
83.92755,0.34342,-28.42387,0.34433,-28.39644
83.9376,0.34433,-28.39644,0.34534,-28.36465
83.94765,0.34534,-28.36465,0.34638,-28.33134
83.9577,0.34638,-28.33134,0.34722,-28.3094
83.96775,0.34722,-28.3094,0.34799,-28.2914
83.9778,0.34799,-28.2914,0.34897,-28.27912
83.98785,0.34897,-28.27912,0.35003,-28.26883
83.9979,0.35003,-28.26883,0.35091,-28.24656
84.00795,0.35091,-28.24656,0.35173,-28.22012
84.018,0.35173,-28.22012,0.35243,-28.19768
84.02805,0.35243,-28.19768,0.35309,-28.17662
84.0381,0.35309,-28.17662,0.35348,-28.16098
84.04814999999999,0.35348,-28.16098,0.35379,-28.14723
84.0582,0.35379,-28.14723,0.35449,-28.12532
84.06825,0.35449,-28.12532,0.35534,-28.10058
84.0783,0.35534,-28.10058,0.35598,-28.08751
84.08835,0.35598,-28.08751,0.35655,-28.0785
84.0984,0.35655,-28.0785,0.3571,-28.06371
84.10845,0.3571,-28.06371,0.35764,-28.04691
84.1185,0.35764,-28.04691,0.35813,-28.03201
84.12855,0.35813,-28.03201,0.35861,-28.01776
84.1386,0.35861,-28.01776,0.35906,-28.00912
84.14865,0.35906,-28.00912,0.35951,-28.00243
84.1587,0.35951,-28.00243,0.3599,-27.98521
84.16875,0.3599,-27.98521,0.36028,-27.96434
84.1788,0.36028,-27.96434,0.36065,-27.94991
84.18885,0.36065,-27.94991,0.36103,-27.93773
84.1989,0.36103,-27.93773,0.36114,-27.9062
84.20895,0.36114,-27.9062,0.36115,-27.86796
84.219,0.36115,-27.86796,0.36155,-27.83188
84.22905,0.36155,-27.83188,0.36208,-27.79656
84.2391,0.36208,-27.79656,0.36253,-27.77318
84.24915,0.36253,-27.77318,0.36295,-27.75396
84.25919999999999,0.36295,-27.75396,0.36334,-27.71812
84.26925,0.36334,-27.71812,0.36371,-27.67651
84.27929999999999,0.36371,-27.67651,0.36408,-27.65614
84.28935,0.36408,-27.65614,0.36445,-27.64316
84.2994,0.36445,-27.64316,0.36502,-27.62207
84.30945,0.36502,-27.62207,0.36565,-27.59816
84.3195,0.36565,-27.59816,0.36613,-27.56447
84.32955,0.36613,-27.56447,0.36656,-27.52738
84.3396,0.36656,-27.52738,0.36714,-27.50451
84.34965,0.36714,-27.50451,0.36778,-27.4866
84.3597,0.36778,-27.4866,0.36828,-27.46789
84.36975,0.36828,-27.46789,0.36874,-27.44892
84.3798,0.36874,-27.44892,0.36913,-27.43569
84.38985,0.36913,-27.43569,0.36949,-27.42446
84.3999,0.36949,-27.42446,0.36992,-27.41318
84.40995,0.36992,-27.41318,0.37037,-27.40189
84.42,0.37037,-27.40189,0.37102,-27.38093
84.43005,0.37102,-27.38093,0.37172,-27.3566
84.4401,0.37172,-27.3566,0.37175,-27.34606
84.45015,0.37175,-27.34606,0.37155,-27.34031
84.4602,0.37155,-27.34031,0.37129,-27.32495
84.47025,0.37129,-27.32495,0.37102,-27.30624
84.4803,0.37102,-27.30624,0.37085,-27.28018
84.49034999999999,0.37085,-27.28018,0.37071,-27.25156
84.5004,0.37071,-27.25156,0.37081,-27.23305
84.51045,0.37081,-27.23305,0.371,-27.21806
84.5205,0.371,-27.21806,0.3712,-27.21308
84.53055,0.3712,-27.21308,0.3714,-27.21159
84.5406,0.3714,-27.21159,0.37191,-27.18905
84.55065,0.37191,-27.18905,0.37253,-27.15918
84.5607,0.37253,-27.15918,0.37324,-27.12965
84.57075,0.37324,-27.12965,0.37398,-27.10024
84.5808,0.37398,-27.10024,0.37447,-27.07992
84.59085,0.37447,-27.07992,0.37486,-27.06276
84.6009,0.37486,-27.06276,0.3747,-27.04856
84.61095,0.3747,-27.04856,0.37433,-27.0354
84.621,0.37433,-27.0354,0.3739,-27.03159
84.63105,0.3739,-27.03159,0.37345,-27.03102
84.6411,0.37345,-27.03102,0.37307,-27.02946
84.65115,0.37307,-27.02946,0.37271,-27.02754
84.6612,0.37271,-27.02754,0.37252,-27.03012
84.67125,0.37252,-27.03012,0.37239,-27.03427
84.6813,0.37239,-27.03427,0.37206,-27.02746
84.69135,0.37206,-27.02746,0.37166,-27.01684
84.70139999999999,0.37166,-27.01684,0.37141,-26.9991
84.71145,0.37141,-26.9991,0.37122,-26.97887
84.7215,0.37122,-26.97887,0.37113,-26.96072
84.73155,0.37113,-26.96072,0.37107,-26.9433
84.7416,0.37107,-26.9433,0.37146,-26.93168
84.75165,0.37146,-26.93168,0.37199,-26.92209
84.7617,0.37199,-26.92209,0.37264,-26.90882
84.77175,0.37264,-26.90882,0.37333,-26.89427
84.7818,0.37333,-26.89427,0.37382,-26.88234
84.79185,0.37382,-26.88234,0.37426,-26.87133
84.8019,0.37426,-26.87133,0.37475,-26.85794
84.81195,0.37475,-26.85794,0.37526,-26.84372
84.822,0.37526,-26.84372,0.37561,-26.83707
84.83205,0.37561,-26.83707,0.37589,-26.83306
84.8421,0.37589,-26.83306,0.37544,-26.8232
84.85215,0.37544,-26.8232,0.37474,-26.81131
84.8622,0.37474,-26.81131,0.37374,-26.79644
84.87225,0.37374,-26.79644,0.37264,-26.78052
84.8823,0.37264,-26.78052,0.37189,-26.77176
84.89235,0.37189,-26.77176,0.37127,-26.7655
84.9024,0.37127,-26.7655,0.37115,-26.75269
84.91244999999999,0.37115,-26.75269,0.3712,-26.7376
84.9225,0.3712,-26.7376,0.37113,-26.71812
84.93255,0.37113,-26.71812,0.37103,-26.69712
84.9426,0.37103,-26.69712,0.37063,-26.67467
84.95265,0.37063,-26.67467,0.37015,-26.65171
84.9627,0.37015,-26.65171,0.36998,-26.62298
84.97275,0.36998,-26.62298,0.36993,-26.59223
84.9828,0.36993,-26.59223,0.37009,-26.57876
84.99285,0.37009,-26.57876,0.37032,-26.57131
85.0029,0.37032,-26.57131,0.37025,-26.55412
85.01295,0.37025,-26.55412,0.37008,-26.53353
85.023,0.37008,-26.53353,0.36963,-26.50927
85.03305,0.36963,-26.50927,0.36909,-26.48374
85.0431,0.36909,-26.48374,0.36891,-26.46546
85.05315,0.36891,-26.46546,0.36887,-26.4497
85.0632,0.36887,-26.4497,0.36863,-26.42985
85.07325,0.36863,-26.42985,0.36833,-26.40856
85.0833,0.36833,-26.40856,0.36789,-26.39718
85.09335,0.36789,-26.39718,0.36739,-26.38925
85.1034,0.36739,-26.38925,0.36675,-26.3731
85.11345,0.36675,-26.3731,0.36605,-26.35408
85.12349999999999,0.36605,-26.35408,0.36575,-26.32928
85.13355,0.36575,-26.32928,0.36558,-26.30246
85.14359999999999,0.36558,-26.30246,0.36568,-26.28995
85.15365,0.36568,-26.28995,0.36586,-26.28243
85.1637,0.36586,-26.28243,0.36568,-26.26872
85.17375,0.36568,-26.26872,0.36537,-26.25283
85.1838,0.36537,-26.25283,0.36525,-26.24381
85.19385,0.36525,-26.24381,0.36519,-26.23719
85.2039,0.36519,-26.23719,0.36537,-26.23392
85.21395,0.36537,-26.23392,0.36562,-26.23182
85.224,0.36562,-26.23182,0.36534,-26.23655
85.23405,0.36534,-26.23655,0.36487,-26.24367
85.2441,0.36487,-26.24367,0.36438,-26.2321
85.25415,0.36438,-26.2321,0.36389,-26.214
85.2642,0.36389,-26.214,0.36325,-26.20178
85.27425,0.36325,-26.20178,0.36257,-26.1916
85.2843,0.36257,-26.1916,0.36175,-26.17086
85.29435,0.36175,-26.17086,0.36088,-26.14642
85.3044,0.36088,-26.14642,0.36023,-26.13563
85.31445,0.36023,-26.13563,0.35965,-26.12962
85.3245,0.35965,-26.12962,0.35922,-26.11669
85.33455,0.35922,-26.11669,0.35884,-26.10133
85.3446,0.35884,-26.10133,0.35867,-26.07995
85.35464999999999,0.35867,-26.07995,0.35858,-26.05647
85.3647,0.35858,-26.05647,0.35824,-26.03312
85.37475,0.35824,-26.03312,0.35782,-26.00982
85.3848,0.35782,-26.00982,0.35709,-25.98099
85.39485,0.35709,-25.98099,0.35625,-25.95022
85.4049,0.35625,-25.95022,0.35579,-25.92554
85.41495,0.35579,-25.92554,0.35547,-25.90298
85.425,0.35547,-25.90298,0.35486,-25.89861
85.43505,0.35486,-25.89861,0.35416,-25.90059
85.4451,0.35416,-25.90059,0.35346,-25.90083
85.45515,0.35346,-25.90083,0.35275,-25.90047
85.4652,0.35275,-25.90047,0.35239,-25.90948
85.47525,0.35239,-25.90948,0.35214,-25.92176
85.4853,0.35214,-25.92176,0.35216,-25.93015
85.49535,0.35216,-25.93015,0.35227,-25.93716
85.5054,0.35227,-25.93716,0.35211,-25.93102
85.51545,0.35211,-25.93102,0.35187,-25.92027
85.5255,0.35187,-25.92027,0.35098,-25.89605
85.53555,0.35098,-25.89605,0.34988,-25.86712
85.5456,0.34988,-25.86712,0.3488,-25.83713
85.55565,0.3488,-25.83713,0.34772,-25.80678
85.56569999999999,0.34772,-25.80678,0.34693,-25.78577
85.57575,0.34693,-25.78577,0.34624,-25.76804
85.5858,0.34624,-25.76804,0.3453,-25.76076
85.59585,0.3453,-25.76076,0.34427,-25.75715
85.6059,0.34427,-25.75715,0.34348,-25.76313
85.61595,0.34348,-25.76313,0.34277,-25.77248
85.626,0.34277,-25.77248,0.34221,-25.77818
85.63605,0.34221,-25.77818,0.34169,-25.78261
85.6461,0.34169,-25.78261,0.34122,-25.78888
85.65615,0.34122,-25.78888,0.34076,-25.7958
85.6662,0.34076,-25.7958,0.34025,-25.80549
85.67625,0.34025,-25.80549,0.33973,-25.81616
85.6863,0.33973,-25.81616,0.33888,-25.81878
85.69635,0.33888,-25.81878,0.33791,-25.81858
85.7064,0.33791,-25.81858,0.33721,-25.80464
85.71645,0.33721,-25.80464,0.33661,-25.78588
85.7265,0.33661,-25.78588,0.33622,-25.76844
85.73655,0.33622,-25.76844,0.33591,-25.75146
85.7466,0.33591,-25.75146,0.33548,-25.74104
85.75665,0.33548,-25.74104,0.33501,-25.73292
85.7667,0.33501,-25.73292,0.33444,-25.7183
85.77674999999999,0.33444,-25.7183,0.33383,-25.70141
85.7868,0.33383,-25.70141,0.33311,-25.69659
85.79685,0.33311,-25.69659,0.33234,-25.69602
85.8069,0.33234,-25.69602,0.33148,-25.69754
85.81695,0.33148,-25.69754,0.33059,-25.6998
85.827,0.33059,-25.6998,0.32995,-25.71063
85.83705,0.32995,-25.71063,0.32939,-25.72445
85.8471,0.32939,-25.72445,0.32876,-25.74247
85.85715,0.32876,-25.74247,0.32811,-25.76195
85.8672,0.32811,-25.76195,0.32732,-25.77355
85.87725,0.32732,-25.77355,0.32649,-25.78239
85.8873,0.32649,-25.78239,0.32553,-25.80042
85.89735,0.32553,-25.80042,0.32452,-25.82167
85.9074,0.32452,-25.82167,0.32341,-25.82507
85.91745,0.32341,-25.82507,0.32226,-25.82221
85.9275,0.32226,-25.82221,0.32083,-25.81477
85.93755,0.32083,-25.81477,0.31931,-25.80572
85.9476,0.31931,-25.80572,0.3177,-25.79692
85.95765,0.3177,-25.79692,0.31607,-25.7882
85.9677,0.31607,-25.7882,0.31484,-25.77937
85.97775,0.31484,-25.77937,0.31375,-25.7705
85.9878,0.31375,-25.7705,0.31283,-25.75551
85.99785,0.31283,-25.75551,0.31197,-25.73836
86.00789999999999,0.31197,-25.73836,0.31081,-25.7412
86.01795,0.31081,-25.7412,0.30955,-25.75104
86.028,0.30955,-25.75104,0.30832,-25.75457
86.03805,0.30832,-25.75457,0.30709,-25.75587
86.0481,0.30709,-25.75587,0.30609,-25.75595
86.05815,0.30609,-25.75595,0.30515,-25.7556
86.0682,0.30515,-25.7556,0.30417,-25.76461
86.07825,0.30417,-25.76461,0.30317,-25.7769
86.0883,0.30317,-25.7769,0.30234,-25.7886
86.09835,0.30234,-25.7886,0.30158,-25.80009
86.1084,0.30158,-25.80009,0.30056,-25.79581
86.11845,0.30056,-25.79581,0.29945,-25.786
86.1285,0.29945,-25.786,0.29839,-25.78336
86.13855,0.29839,-25.78336,0.29735,-25.78323
86.1486,0.29735,-25.78323,0.29615,-25.78346
86.15865,0.29615,-25.78346,0.29489,-25.78382
86.1687,0.29489,-25.78382,0.29348,-25.78474
86.17875,0.29348,-25.78474,0.29201,-25.78584
86.1888,0.29201,-25.78584,0.29075,-25.77297
86.19885,0.29075,-25.77297,0.28956,-25.75518
86.2089,0.28956,-25.75518,0.28872,-25.73729
86.21894999999999,0.28872,-25.73729,0.28799,-25.71935
86.229,0.28799,-25.71935,0.28688,-25.72698
86.23905,0.28688,-25.72698,0.28564,-25.74357
86.2491,0.28564,-25.74357,0.28459,-25.76392
86.25915,0.28459,-25.76392,0.28361,-25.78559
86.2692,0.28361,-25.78559,0.28254,-25.78847
86.27925,0.28254,-25.78847,0.28145,-25.78475
86.2893,0.28145,-25.78475,0.27988,-25.78985
86.29935,0.27988,-25.78985,0.27815,-25.79804
86.3094,0.27815,-25.79804,0.27658,-25.81268
86.31945,0.27658,-25.81268,0.27506,-25.82959
86.3295,0.27506,-25.82959,0.27371,-25.83621
86.33955,0.27371,-25.83621,0.27242,-25.83922
86.3496,0.27242,-25.83922,0.27088,-25.85792
86.35965,0.27088,-25.85792,0.26925,-25.88213
86.3697,0.26925,-25.88213,0.26785,-25.90163
86.37975,0.26785,-25.90163,0.26654,-25.91948
86.3898,0.26654,-25.91948,0.26518,-25.94041
86.39985,0.26518,-25.94041,0.26381,-25.96242
86.4099,0.26381,-25.96242,0.26244,-25.98159
86.41995,0.26244,-25.98159,0.26107,-25.99975
86.42999999999999,0.26107,-25.99975,0.25977,-25.98661
86.44005,0.25977,-25.98661,0.2585,-25.96247
86.4501,0.2585,-25.96247,0.25703,-25.94136
86.46015,0.25703,-25.94136,0.25549,-25.92131
86.4702,0.25549,-25.92131,0.25407,-25.9095
86.48025,0.25407,-25.9095,0.25269,-25.90058
86.4903,0.25269,-25.90058,0.25156,-25.906
86.50035,0.25156,-25.906,0.25051,-25.91645
86.5104,0.25051,-25.91645,0.24908,-25.93897
86.52045,0.24908,-25.93897,0.24752,-25.96574
86.5305,0.24752,-25.96574,0.24597,-25.98277
86.54055,0.24597,-25.98277,0.24442,-25.99638
86.5506,0.24442,-25.99638,0.24285,-26.01343
86.56065,0.24285,-26.01343,0.24129,-26.0317
86.5707,0.24129,-26.0317,0.23973,-26.052
86.58075,0.23973,-26.052,0.23817,-26.07302
86.5908,0.23817,-26.07302,0.2365,-26.08138
86.60085,0.2365,-26.08138,0.2348,-26.08527
86.6109,0.2348,-26.08527,0.23339,-26.09791
86.62095,0.23339,-26.09791,0.23208,-26.11361
86.631,0.23208,-26.11361,0.23073,-26.12519
86.64104999999999,0.23073,-26.12519,0.22936,-26.13531
86.6511,0.22936,-26.13531,0.22822,-26.15294
86.66114999999999,0.22822,-26.15294,0.22716,-26.17322
86.6712,0.22716,-26.17322,0.22556,-26.19865
86.68125,0.22556,-26.19865,0.22378,-26.22588
86.6913,0.22378,-26.22588,0.2217,-26.249
86.70135,0.2217,-26.249,0.21952,-26.27069
86.7114,0.21952,-26.27069,0.21736,-26.28925
86.72145,0.21736,-26.28925,0.2152,-26.30672
86.7315,0.2152,-26.30672,0.21325,-26.32944
86.74155,0.21325,-26.32944,0.21137,-26.35399
86.7516,0.21137,-26.35399,0.20929,-26.37066
86.76165,0.20929,-26.37066,0.20713,-26.38454
86.7717,0.20713,-26.38454,0.20527,-26.39765
86.78175,0.20527,-26.39765,0.20351,-26.41048
86.7918,0.20351,-26.41048,0.20235,-26.4191
86.80185,0.20235,-26.4191,0.20141,-26.42623
86.8119,0.20141,-26.42623,0.20063,-26.42335
86.82195,0.20063,-26.42335,0.1999,-26.41694
86.832,0.1999,-26.41694,0.19888,-26.42842
86.84205,0.19888,-26.42842,0.19774,-26.44619
86.8521,0.19774,-26.44619,0.19673,-26.45941
86.86215,0.19673,-26.45941,0.19578,-26.47104
86.87219999999999,0.19578,-26.47104,0.19459,-26.49099
86.88225,0.19459,-26.49099,0.19333,-26.51388
86.8923,0.19333,-26.51388,0.19173,-26.54788
86.90235,0.19173,-26.54788,0.19002,-26.5858
86.9124,0.19002,-26.5858,0.18809,-26.61376
86.92245,0.18809,-26.61376,0.18609,-26.63822
86.9325,0.18609,-26.63822,0.18429,-26.67216
86.94255,0.18429,-26.67216,0.18256,-26.70945
86.9526,0.18256,-26.70945,0.18133,-26.74554
86.96265,0.18133,-26.74554,0.18028,-26.78121
86.9727,0.18028,-26.78121,0.17921,-26.79147
86.98275,0.17921,-26.79147,0.17814,-26.79277
86.9928,0.17814,-26.79277,0.17696,-26.81279
87.00285,0.17696,-26.81279,0.17574,-26.83939
87.0129,0.17574,-26.83939,0.17487,-26.85425
87.02295,0.17487,-26.85425,0.17411,-26.86496
87.033,0.17411,-26.86496,0.17329,-26.8689
87.04305,0.17329,-26.8689,0.17244,-26.87046
87.0531,0.17244,-26.87046,0.17124,-26.906
87.06315,0.17124,-26.906,0.1699,-26.95353
87.0732,0.1699,-26.95353,0.16877,-26.9851
87.08324999999999,0.16877,-26.9851,0.16772,-27.01104
87.0933,0.16772,-27.01104,0.16691,-27.03848
87.10335,0.16691,-27.03848,0.16619,-27.06646
87.1134,0.16619,-27.06646,0.16538,-27.08496
87.12345,0.16538,-27.08496,0.16453,-27.10012
87.1335,0.16453,-27.10012,0.16348,-27.11817
87.14355,0.16348,-27.11817,0.16234,-27.13724
87.1536,0.16234,-27.13724,0.1612,-27.16698
87.16365,0.1612,-27.16698,0.16006,-27.20047
87.1737,0.16006,-27.20047,0.15934,-27.21684
87.18375,0.15934,-27.21684,0.15878,-27.22718
87.1938,0.15878,-27.22718,0.15827,-27.23258
87.20385,0.15827,-27.23258,0.15778,-27.23625
87.2139,0.15778,-27.23625,0.15688,-27.268
87.22395,0.15688,-27.268,0.15584,-27.30967
87.234,0.15584,-27.30967,0.15507,-27.3389
87.24405,0.15507,-27.3389,0.1544,-27.36376
87.2541,0.1544,-27.36376,0.15364,-27.38542
87.26415,0.15364,-27.38542,0.15285,-27.40597
87.2742,0.15285,-27.40597,0.15206,-27.42238
87.28425,0.15206,-27.42238,0.15126,-27.43735
87.29429999999999,0.15126,-27.43735,0.15052,-27.46008
87.30435,0.15052,-27.46008,0.14979,-27.48556
87.3144,0.14979,-27.48556,0.14937,-27.51278
87.32445,0.14937,-27.51278,0.14906,-27.5406
87.3345,0.14906,-27.5406,0.14916,-27.56151
87.34455,0.14916,-27.56151,0.14942,-27.57997
87.3546,0.14942,-27.57997,0.14981,-27.58547
87.36465,0.14981,-27.58547,0.15025,-27.58639
87.3747,0.15025,-27.58639,0.15056,-27.60105
87.38475,0.15056,-27.60105,0.15081,-27.62055
87.3948,0.15081,-27.62055,0.15097,-27.65048
87.40485,0.15097,-27.65048,0.15111,-27.68409
87.4149,0.15111,-27.68409,0.15118,-27.70639
87.42495,0.15118,-27.70639,0.15123,-27.7247
87.435,0.15123,-27.7247,0.15147,-27.74756
87.44505,0.15147,-27.74756,0.15177,-27.77201
87.4551,0.15177,-27.77201,0.15195,-27.78336
87.46515,0.15195,-27.78336,0.15209,-27.79008
87.4752,0.15209,-27.79008,0.15257,-27.80249
87.48525,0.15257,-27.80249,0.15318,-27.81691
87.4953,0.15318,-27.81691,0.15412,-27.82156
87.50534999999999,0.15412,-27.82156,0.15518,-27.82277
87.5154,0.15518,-27.82277,0.1561,-27.81875
87.52544999999999,0.1561,-27.81875,0.15697,-27.81289
87.5355,0.15697,-27.81289,0.15758,-27.82699
87.54555,0.15758,-27.82699,0.1581,-27.84814
87.5556,0.1581,-27.84814,0.15851,-27.86852
87.56565,0.15851,-27.86852,0.1589,-27.88861
87.5757,0.1589,-27.88861,0.15951,-27.91006
87.58575,0.15951,-27.91006,0.1602,-27.93199
87.5958,0.1602,-27.93199,0.161,-27.96059
87.60585,0.161,-27.96059,0.16184,-27.99153
87.6159,0.16184,-27.99153,0.16285,-28.00973
87.62595,0.16285,-28.00973,0.16392,-28.02342
87.636,0.16392,-28.02342,0.16527,-28.04438
87.64605,0.16527,-28.04438,0.16673,-28.06791
87.6561,0.16673,-28.06791,0.16823,-28.08229
87.66615,0.16823,-28.08229,0.16974,-28.09344
87.6762,0.16974,-28.09344,0.17101,-28.09446
87.68625,0.17101,-28.09446,0.17218,-28.0919
87.6963,0.17218,-28.0919,0.17346,-28.09432
87.70635,0.17346,-28.09432,0.17479,-28.0985
87.7164,0.17479,-28.0985,0.17624,-28.0928
87.72645,0.17624,-28.0928,0.17774,-28.08362
87.73649999999999,0.17774,-28.08362,0.17932,-28.07196
87.74655,0.17932,-28.07196,0.18093,-28.05943
87.7566,0.18093,-28.05943,0.18247,-28.05949
87.76665,0.18247,-28.05949,0.18398,-28.064
87.7767,0.18398,-28.064,0.18548,-28.07343
87.78675,0.18548,-28.07343,0.18696,-28.08461
87.7968,0.18696,-28.08461,0.18845,-28.09881
87.80685,0.18845,-28.09881,0.18994,-28.11406
87.8169,0.18994,-28.11406,0.19139,-28.12524
87.82695,0.19139,-28.12524,0.19283,-28.13496
87.837,0.19283,-28.13496,0.19432,-28.12917
87.84705,0.19432,-28.12917,0.19583,-28.11789
87.8571,0.19583,-28.11789,0.19745,-28.1111
87.86715,0.19745,-28.1111,0.19911,-28.1059
87.8772,0.19911,-28.1059,0.201,-28.08739
87.88725,0.201,-28.08739,0.20297,-28.06417
87.8973,0.20297,-28.06417,0.20488,-28.03604
87.90735,0.20488,-28.03604,0.20677,-28.00617
87.9174,0.20677,-28.00617,0.20843,-27.99652
87.92745,0.20843,-27.99652,0.21,-27.99402
87.9375,0.21,-27.99402,0.21156,-27.98742
87.94754999999999,0.21156,-27.98742,0.21312,-27.97936
87.9576,0.21312,-27.97936,0.21516,-27.97506
87.96765,0.21516,-27.97506,0.21737,-27.97209
87.9777,0.21737,-27.97209,0.21934,-27.98507
87.98775,0.21934,-27.98507,0.22123,-28.00369
87.9978,0.22123,-28.00369,0.22331,-28.01289
88.00785,0.22331,-28.01289,0.22546,-28.01876
88.0179,0.22546,-28.01876,0.22757,-28.02056
88.02795,0.22757,-28.02056,0.22966,-28.02092
88.038,0.22966,-28.02092,0.23181,-28.02122
88.04805,0.23181,-28.02122,0.23398,-28.0215
88.0581,0.23398,-28.0215,0.23613,-28.01044
88.06815,0.23613,-28.01044,0.23829,-27.99537
88.0782,0.23829,-27.99537,0.24033,-27.98491
88.08825,0.24033,-27.98491,0.24234,-27.97609
88.0983,0.24234,-27.97609,0.24412,-27.9548
88.10835,0.24412,-27.9548,0.24582,-27.92909
88.1184,0.24582,-27.92909,0.24771,-27.90661
88.12845,0.24771,-27.90661,0.24967,-27.88527
88.1385,0.24967,-27.88527,0.25125,-27.88201
88.14855,0.25125,-27.88201,0.25271,-27.88514
88.15859999999999,0.25271,-27.88514,0.25418,-27.88136
88.16865,0.25418,-27.88136,0.25567,-27.87511
88.17869999999999,0.25567,-27.87511,0.25739,-27.86254
88.18875,0.25739,-27.86254,0.25919,-27.84773
88.1988,0.25919,-27.84773,0.2611,-27.82605
88.20885,0.2611,-27.82605,0.26304,-27.80194
88.2189,0.26304,-27.80194,0.26542,-27.78164
